Date,Adj Close,Close,High,Low,Open,Volume
2021-09-15,1513.421630859375,1516.800048828125,1545.5999755859375,1496.9000244140625,1524.0,12834337
2021-09-16,1499.851806640625,1503.199951171875,1535.0,1499.75,1523.0,7616906
2021-09-17,1476.9530029296875,1480.25,1525.0,1465.75,1503.199951171875,3329954
2021-09-20,1415.6895751953125,1418.8499755859375,1488.5,1409.949951171875,1464.9000244140625,2273312
2021-09-21,1438.239501953125,1441.449951171875,1446.949951171875,1381.3499755859375,1420.0,2682157
2021-09-22,1434.547607421875,1437.75,1462.6500244140625,1424.3499755859375,1435.0,1663858
2021-09-23,1471.0660400390625,1474.3499755859375,1480.0,1441.0999755859375,1453.0,1622616
2021-09-24,1458.4442138671875,1461.699951171875,1516.0,1455.0,1483.0,2760295
2021-09-27,1527.8394775390625,1531.25,1544.0,1462.0,1462.0,4737676
2021-09-28,1483.9873046875,1487.300048828125,1557.9000244140625,1475.0,1557.0,3547971
2021-09-29,1482.341064453125,1485.6500244140625,1498.0,1464.300048828125,1466.300048828125,1764350
2021-09-30,1464.830078125,1468.0999755859375,1519.0,1463.3499755859375,1484.699951171875,2072145
2021-10-01,1455.4510498046875,1458.699951171875,1468.75,1422.6500244140625,1465.0,2311858
2021-10-04,1523.2496337890625,1526.6500244140625,1531.0,1460.0999755859375,1471.0,3209302
2021-10-05,1524.247314453125,1527.6500244140625,1557.8499755859375,1512.3499755859375,1515.0,2544835
2021-10-06,1476.2545166015625,1479.550048828125,1541.0,1472.0,1529.800048828125,1777998
2021-10-07,1517.3626708984375,1520.75,1535.75,1490.0,1502.8499755859375,1919106
2021-10-08,1544.4522705078125,1547.9000244140625,1569.449951171875,1511.449951171875,1522.0,2646112
2021-10-11,1536.3204345703125,1539.75,1563.699951171875,1532.1500244140625,1553.0,1910095
2021-10-12,1550.9876708984375,1554.449951171875,1566.9000244140625,1514.5,1539.0,1900749
2021-10-13,1566.2037353515625,1569.699951171875,1608.300048828125,1551.300048828125,1568.449951171875,3923958
2021-10-14,1642.682861328125,1646.3499755859375,1656.0,1574.800048828125,1580.0,5256882
2021-10-18,1611.901611328125,1615.5,1672.949951171875,1608.550048828125,1672.949951171875,3791222
2021-10-19,1565.9541015625,1569.449951171875,1637.0,1562.050048828125,1625.199951171875,1822638
2021-10-20,1586.1591796875,1589.699951171875,1607.3499755859375,1539.0999755859375,1574.0,2768997
2021-10-21,1591.4971923828125,1595.050048828125,1626.8499755859375,1581.699951171875,1601.949951171875,3129269
2021-10-22,1539.563232421875,1543.0,1608.800048828125,1537.0,1595.050048828125,2580699
2021-10-25,1528.7872314453125,1532.199951171875,1551.4000244140625,1494.050048828125,1545.0,2276050
2021-10-26,1540.411376953125,1543.8499755859375,1557.25,1520.9000244140625,1532.0,1661783
2021-10-27,1563.0609130859375,1566.550048828125,1581.1500244140625,1540.0,1548.0,2121282
2021-10-28,1395.43505859375,1398.550048828125,1566.9000244140625,1367.699951171875,1550.0,7093354
2021-10-29,1420.4290771484375,1423.5999755859375,1454.800048828125,1377.75,1400.0,3165141
2021-11-01,1442.0809326171875,1445.300048828125,1457.0,1411.199951171875,1436.0,1543436
2021-11-02,1469.5196533203125,1472.800048828125,1489.0,1452.800048828125,1455.0,1667692
2021-11-03,1482.5904541015625,1485.9000244140625,1501.0,1464.449951171875,1474.0,1710819
2021-11-04,1486.13232421875,1489.449951171875,1511.5,1483.0,1495.0,272261
2021-11-08,1564.7569580078125,1568.25,1575.1500244140625,1485.6500244140625,1495.0,2565017
2021-11-09,1631.80712890625,1635.449951171875,1659.0,1554.949951171875,1555.0,4713708
2021-11-10,1652.161865234375,1655.8499755859375,1686.0,1620.4000244140625,1625.550048828125,3728328
2021-11-11,1661.1917724609375,1664.9000244140625,1704.0,1640.8499755859375,1650.0,4470709
2021-11-12,1701.40185546875,1705.199951171875,1719.5,1670.0999755859375,1678.300048828125,5349189
2021-11-15,1745.6533203125,1749.550048828125,1764.0,1691.800048828125,1713.75,3997553
2021-11-16,1707.7877197265625,1711.5999755859375,1766.550048828125,1706.9000244140625,1759.449951171875,2172117
2021-11-17,1702.6490478515625,1706.449951171875,1729.699951171875,1682.5,1714.0,1476385
2021-11-18,1684.9886474609375,1688.75,1714.0,1640.0,1708.0,2255988
2021-11-22,1672.0174560546875,1675.75,1701.4000244140625,1610.050048828125,1691.4000244140625,2552170
2021-11-23,1704.1456298828125,1707.949951171875,1720.3499755859375,1650.0,1660.1500244140625,2472589
2021-11-24,1751.2406005859375,1755.1500244140625,1788.9000244140625,1712.449951171875,1721.5999755859375,4562858
2021-11-25,1759.123046875,1763.050048828125,1773.699951171875,1735.550048828125,1762.949951171875,2341862
2021-11-26,1665.8314208984375,1669.550048828125,1768.550048828125,1660.8499755859375,1740.0,3510810
2021-11-29,1661.3411865234375,1665.050048828125,1697.0,1609.8499755859375,1655.0,2119826
2021-11-30,1659.1461181640625,1662.8499755859375,1718.6500244140625,1648.1500244140625,1668.0,2952368
2021-12-01,1689.5284423828125,1693.300048828125,1705.0,1652.3499755859375,1694.0,2476360
2021-12-02,1728.3916015625,1732.25,1735.0,1687.6500244140625,1692.5,2159661
2021-12-03,1704.29541015625,1708.0999755859375,1745.0,1701.0999755859375,1734.0,1544077
2021-12-06,1641.9346923828125,1645.5999755859375,1727.949951171875,1640.0,1710.0,1574680
2021-12-07,1674.71142578125,1678.449951171875,1686.699951171875,1654.0,1658.9000244140625,1476012
2021-12-08,1711.678955078125,1715.5,1726.4000244140625,1679.050048828125,1679.800048828125,1406394
2021-12-09,1718.4139404296875,1722.25,1739.25,1706.5999755859375,1725.0,1306393
2021-12-10,1736.5235595703125,1740.4000244140625,1788.0,1710.5999755859375,1710.5999755859375,2708578
2021-12-13,1715.7198486328125,1719.550048828125,1762.199951171875,1711.0999755859375,1755.0,1104594
2021-12-14,1716.2685546875,1720.0999755859375,1727.9000244140625,1683.0,1712.0,1198653
2021-12-15,1691.524169921875,1695.300048828125,1727.0,1687.050048828125,1720.0,866378
2021-12-16,1698.259033203125,1702.050048828125,1719.8499755859375,1687.0,1707.300048828125,751885
2021-12-17,1641.6353759765625,1645.300048828125,1702.0,1640.0,1698.949951171875,1215873
2021-12-20,1586.4085693359375,1589.949951171875,1629.0,1555.199951171875,1629.0,1945211
2021-12-21,1616.890625,1620.5,1645.9000244140625,1602.9000244140625,1621.0999755859375,1563851
2021-12-22,1654.4068603515625,1658.0999755859375,1663.449951171875,1627.0,1631.25,993006
2021-12-23,1672.4664306640625,1676.199951171875,1684.199951171875,1658.199951171875,1674.699951171875,979023
2021-12-24,1694.41748046875,1698.199951171875,1703.949951171875,1658.199951171875,1680.0,1234386
2021-12-27,1726.34619140625,1730.199951171875,1738.0,1686.050048828125,1694.75,1672655
2021-12-28,1747.099853515625,1751.0,1760.0,1728.0999755859375,1740.0,1552918
2021-12-29,1714.223388671875,1718.050048828125,1755.0,1709.4000244140625,1751.0,1100579
2021-12-30,1692.6214599609375,1696.4000244140625,1725.0,1685.0,1714.0,1359574
2021-12-31,1705.6422119140625,1709.449951171875,1725.0,1691.050048828125,1694.949951171875,1310960
2022-01-03,1713.3253173828125,1717.1500244140625,1733.0,1711.199951171875,1713.0,1094708
2022-01-04,1715.17138671875,1719.0,1728.0,1700.0,1725.75,1191189
2022-01-05,1711.629150390625,1715.449951171875,1744.6500244140625,1702.550048828125,1722.0,1583598
2022-01-06,1709.284423828125,1713.0999755859375,1723.8499755859375,1675.5999755859375,1710.0,1615375
2022-01-07,1695.3153076171875,1699.0999755859375,1730.800048828125,1689.5,1719.9000244140625,1295933
2022-01-10,1748.6961669921875,1752.5999755859375,1766.0,1699.0999755859375,1707.550048828125,1670551
2022-01-11,1839.79296875,1843.9000244140625,1850.0,1737.0,1758.0,5126019
2022-01-12,1826.023681640625,1830.0999755859375,1873.0,1808.300048828125,1873.0,2518912
2022-01-13,1849.221923828125,1853.3499755859375,1863.0,1808.0,1834.0,1881069
2022-01-14,1866.0843505859375,1870.25,1890.449951171875,1831.0999755859375,1850.0,2357616
2022-01-17,1873.6175537109375,1877.800048828125,1901.4000244140625,1855.6500244140625,1876.0,1700525
2022-01-18,1836.8494873046875,1840.949951171875,1908.5,1830.050048828125,1885.0,2294146
2022-01-19,1845.180908203125,1849.300048828125,1857.0,1811.25,1839.800048828125,1544606
2022-01-20,1861.694091796875,1865.8499755859375,1880.3499755859375,1843.699951171875,1855.0,1252017
2022-01-21,1824.2774658203125,1828.3499755859375,1873.0,1810.75,1860.8499755859375,1929667
2022-01-24,1711.9783935546875,1715.800048828125,1827.449951171875,1696.550048828125,1822.0,2381112
2022-01-25,1737.5213623046875,1741.4000244140625,1750.550048828125,1668.0,1668.0,1817963
2022-01-27,1682.2445068359375,1686.0,1725.550048828125,1654.5,1718.0,3549583
2022-01-28,1689.927490234375,1693.699951171875,1744.0999755859375,1683.949951171875,1702.5,1624750
2022-01-31,1711.130126953125,1714.949951171875,1734.0,1705.0,1708.949951171875,1024738
2022-02-01,1743.0091552734375,1746.9000244140625,1765.0999755859375,1699.1500244140625,1727.949951171875,1574361
2022-02-02,1775.38671875,1779.3499755859375,1786.0,1747.0,1755.0,1405276
2022-02-03,1747.9478759765625,1751.8499755859375,1787.0,1746.4000244140625,1771.949951171875,588866
2022-02-04,1753.3858642578125,1757.300048828125,1770.0,1733.699951171875,1758.0,855996
2022-02-07,1727.94287109375,1731.800048828125,1765.5,1722.0999755859375,1765.0,854871
2022-02-08,1712.1778564453125,1716.0,1747.0,1677.050048828125,1739.4000244140625,1480201
2022-02-09,1779.178466796875,1783.1500244140625,1791.9000244140625,1718.0999755859375,1724.5999755859375,1674022
2022-02-10,1782.121826171875,1786.0999755859375,1809.0,1766.0,1799.0,1747943
2022-02-11,1760.370361328125,1764.300048828125,1774.9000244140625,1743.3499755859375,1764.0,1196002
2022-02-14,1660.2437744140625,1663.949951171875,1737.9000244140625,1653.0,1736.300048828125,1919476
2022-02-15,1740.364990234375,1744.25,1751.4000244140625,1627.8499755859375,1636.0,2261554
2022-02-16,1734.2286376953125,1738.0999755859375,1776.0,1730.0,1744.25,1663614
2022-02-17,1727.094482421875,1730.949951171875,1762.0,1724.0,1750.0,1075487
2022-02-18,1732.4326171875,1736.300048828125,1754.5999755859375,1725.0,1739.0,945100
2022-02-21,1681.446533203125,1685.199951171875,1738.800048828125,1671.300048828125,1738.800048828125,1449291
2022-02-22,1663.9854736328125,1667.699951171875,1678.9000244140625,1630.0,1636.0999755859375,1717579
2022-02-23,1684.9385986328125,1688.699951171875,1717.5,1670.0,1682.0,1285012
2022-02-24,1540.5108642578125,1543.949951171875,1648.5999755859375,1528.800048828125,1626.0,2798065
2022-02-25,1615.0946044921875,1618.699951171875,1638.0999755859375,1578.800048828125,1594.0,1741584
2022-02-28,1640.787109375,1644.449951171875,1651.0999755859375,1592.25,1603.75,1869037
2022-03-02,1638.143310546875,1641.800048828125,1664.25,1615.5,1638.0,1249817
2022-03-03,1640.138671875,1643.800048828125,1678.199951171875,1634.949951171875,1670.0,1333325
2022-03-04,1611.40283203125,1615.0,1655.5,1601.199951171875,1621.800048828125,1433490
2022-03-07,1560.5665283203125,1564.050048828125,1592.0,1539.300048828125,1590.0,1508821
2022-03-08,1598.03271484375,1601.5999755859375,1607.4000244140625,1553.4000244140625,1574.9000244140625,1396347
2022-03-09,1652.8603515625,1656.550048828125,1669.949951171875,1608.0,1609.5999755859375,1498176
2022-03-10,1738.9678955078125,1742.8499755859375,1749.5999755859375,1678.25,1682.0,2294474
2022-03-11,1730.2374267578125,1734.0999755859375,1757.0,1721.199951171875,1750.0,1354129
2022-03-14,1732.2330322265625,1736.0999755859375,1752.449951171875,1722.449951171875,1732.0,659190
2022-03-15,1697.6103515625,1701.4000244140625,1754.199951171875,1686.6500244140625,1740.0,1085901
2022-03-16,1754.0843505859375,1758.0,1764.0,1718.6500244140625,1724.0,1269866
2022-03-17,1815.59716796875,1819.6500244140625,1823.5999755859375,1760.0,1775.5999755859375,2392329
2022-03-21,1798.93408203125,1802.949951171875,1841.9000244140625,1796.1500244140625,1836.050048828125,1081052
2022-03-22,1827.4705810546875,1831.550048828125,1837.0,1790.0,1802.949951171875,964066
2022-03-23,1806.96630859375,1811.0,1848.050048828125,1800.8499755859375,1848.050048828125,1553366
2022-03-24,1828.7177734375,1832.800048828125,1839.550048828125,1800.1500244140625,1815.0,1030145
2022-03-25,1862.841552734375,1867.0,1878.0,1822.0,1835.550048828125,1366115
2022-03-28,1905.4464111328125,1909.699951171875,1924.4000244140625,1851.050048828125,1876.9000244140625,1895438
2022-03-29,1912.9796142578125,1917.25,1930.9000244140625,1885.5,1919.25,1715098
2022-03-30,1990.805908203125,1995.25,2015.0,1917.300048828125,1927.699951171875,3215951
2022-03-31,2010.2625732421875,2014.75,2042.0,1991.0,2005.0,2786973
2022-04-01,2039.09814453125,2043.6500244140625,2049.0,2013.050048828125,2018.0,1267111
2022-04-04,2061.248779296875,2065.85009765625,2075.5,2032.0,2050.0,1334265
2022-04-05,2135.083984375,2139.85009765625,2189.800048828125,2067.60009765625,2078.0,4970260
2022-04-06,2155.18896484375,2160.0,2182.85009765625,2124.199951171875,2153.75,2259018
2022-04-07,2094.375,2099.050048828125,2214.949951171875,2081.25,2165.949951171875,3499044
2022-04-08,2166.114501953125,2170.949951171875,2176.0,2105.25,2115.0,1924054
2022-04-11,2175.34375,2180.199951171875,2200.0,2158.5,2181.85009765625,1615715
2022-04-12,2192.056640625,2196.949951171875,2219.0,2155.0,2188.0,2632324
2022-04-13,2194.55126953125,2199.449951171875,2217.14990234375,2173.449951171875,2210.0,992512
2022-04-18,2228.874755859375,2233.85009765625,2240.0,2156.75,2179.800048828125,1747434
2022-04-19,2163.470458984375,2168.300048828125,2255.0,2140.10009765625,2245.0,1639219
2022-04-20,2179.08544921875,2183.949951171875,2207.949951171875,2161.89990234375,2178.0,1119025
2022-04-21,2281.2578125,2286.35009765625,2293.550048828125,2203.89990234375,2216.0,2243636
2022-04-22,2268.236328125,2273.300048828125,2306.0,2265.0,2297.0,1786042
2022-04-25,2279.1123046875,2284.199951171875,2295.0,2242.60009765625,2259.949951171875,1683622
2022-04-26,2389.96484375,2395.300048828125,2413.89990234375,2295.10009765625,2297.0,3199358
2022-04-27,2328.901123046875,2334.10009765625,2420.949951171875,2325.0,2404.949951171875,2559876
2022-04-28,2373.252197265625,2378.550048828125,2389.89990234375,2336.300048828125,2359.85009765625,1679893
2022-04-29,2326.8056640625,2332.0,2394.14990234375,2301.5,2389.0,1916180
2022-05-02,2334.2890625,2339.5,2362.300048828125,2311.0,2325.0,1006544
2022-05-04,2248.780029296875,2253.800048828125,2362.89990234375,2233.050048828125,2358.699951171875,1744686
2022-05-05,2250.376220703125,2255.39990234375,2303.800048828125,2236.0,2270.0,1636796
2022-05-06,2242.693115234375,2247.699951171875,2262.0,2200.0,2210.0,1161579
2022-05-09,2192.755126953125,2197.64990234375,2244.199951171875,2180.0,2229.5,1450886
2022-05-10,2104.80126953125,2109.5,2220.0,2097.5,2190.0,1471866
2022-05-11,2114.57958984375,2119.300048828125,2157.75,2077.0,2109.60009765625,1397917
2022-05-12,2040.64453125,2045.199951171875,2113.60009765625,2011.050048828125,2103.0,1553685
2022-05-13,2049.57470703125,2054.14990234375,2135.0,2035.300048828125,2084.5,1547617
2022-05-16,2101.209228515625,2105.89990234375,2141.949951171875,2057.64990234375,2082.64990234375,1742552
2022-05-17,2179.983642578125,2184.85009765625,2192.25,2119.39990234375,2133.050048828125,1061085
2022-05-18,2176.241943359375,2181.10009765625,2216.89990234375,2172.0,2199.699951171875,1296983
2022-05-19,2110.039794921875,2114.75,2154.75,2097.60009765625,2145.0,986930
2022-05-20,2214.606201171875,2219.550048828125,2232.39990234375,2151.0,2159.0,1444803
2022-05-23,2165.81494140625,2170.64990234375,2245.0,2155.64990234375,2231.75,1455450
2022-05-24,2155.388671875,2160.199951171875,2178.89990234375,2142.550048828125,2161.0,1008943
2022-05-25,2069.530029296875,2074.14990234375,2181.449951171875,2066.199951171875,2168.0,1382448
2022-05-26,2041.8419189453125,2046.4000244140625,2088.0,1906.199951171875,2077.0,4967514
2022-05-27,2075.516845703125,2080.14990234375,2094.300048828125,2047.699951171875,2080.0,1354005
2022-05-30,2160.82666015625,2165.64990234375,2175.0,2102.0,2120.0,1384584
2022-05-31,2162.72216796875,2167.550048828125,2225.800048828125,2150.39990234375,2160.0,2861556
2022-06-01,2146.10888671875,2150.89990234375,2189.300048828125,2126.0,2169.949951171875,1448212
2022-06-02,2204.47900390625,2209.39990234375,2218.0,2142.300048828125,2155.0,1855167
2022-06-03,2185.122314453125,2190.0,2242.25,2176.050048828125,2235.0,1651685
2022-06-06,2220.09423828125,2225.050048828125,2230.0,2168.199951171875,2188.5,1664487
2022-06-07,2222.58837890625,2227.550048828125,2254.699951171875,2207.050048828125,2210.0,2046676
2022-06-08,2172.350341796875,2177.199951171875,2244.949951171875,2158.550048828125,2244.949951171875,1530739
2022-06-09,2214.257080078125,2219.199951171875,2224.0,2155.0,2160.300048828125,1440385
2022-06-10,2198.193359375,2203.10009765625,2215.0,2171.0,2190.0,1305761
2022-06-13,2075.11767578125,2079.75,2172.5,2066.75,2172.5,1764172
2022-06-14,2191.5576171875,2196.449951171875,2274.0,2053.10009765625,2274.0,6515102
2022-06-15,2179.734130859375,2184.60009765625,2219.699951171875,2174.199951171875,2218.39990234375,1313510
2022-06-16,2078.360595703125,2083.0,2217.300048828125,2076.050048828125,2205.0,2131789
2022-06-17,2091.131591796875,2095.800048828125,2137.39990234375,2060.14990234375,2062.0,2280135
2022-06-20,2075.217529296875,2079.85009765625,2123.300048828125,2025.0,2107.300048828125,2603594
2022-06-21,2156.98486328125,2161.800048828125,2177.0,2091.64990234375,2100.0,1331500
2022-06-22,2084.54638671875,2089.199951171875,2149.949951171875,2077.10009765625,2149.949951171875,1774137
2022-06-23,2105.649658203125,2110.35009765625,2128.0,2080.0,2105.0,1026783
2022-06-24,2156.635498046875,2161.449951171875,2168.0,2108.60009765625,2121.0,1156536
2022-06-27,2176.74072265625,2181.60009765625,2211.0,2169.35009765625,2189.0,1202504
2022-06-28,2199.689697265625,2204.60009765625,2210.25,2160.0,2170.0,1282047
2022-06-29,2215.1552734375,2220.10009765625,2247.800048828125,2177.199951171875,2185.0,1692493
2022-06-30,2186.019775390625,2190.89990234375,2248.5,2180.5,2220.0,1568415
2022-07-01,2227.228271484375,2232.199951171875,2242.0,2138.25,2189.89990234375,2141743
2022-07-04,2256.8125,2261.85009765625,2277.0,2228.35009765625,2232.199951171875,1581159
2022-07-05,2241.446533203125,2246.449951171875,2290.699951171875,2238.0,2264.0,1356776
2022-07-06,2267.787353515625,2272.85009765625,2277.0,2236.5,2245.0,1045463
2022-07-07,2269.234375,2274.300048828125,2294.949951171875,2256.0,2280.0,946131
2022-07-08,2287.9423828125,2293.050048828125,2303.60009765625,2263.89990234375,2286.0,898576
2022-07-11,2367.964111328125,2373.25,2384.60009765625,2291.050048828125,2293.050048828125,1967308
2022-07-12,2360.380859375,2365.64990234375,2389.800048828125,2350.14990234375,2364.39990234375,1273008
2022-07-13,2348.258056640625,2353.5,2384.64990234375,2333.699951171875,2373.5,982185
2022-07-14,2378.772216796875,2383.10009765625,2404.0,2336.5,2365.0,933554
2022-07-15,2400.881591796875,2405.25,2422.949951171875,2377.0,2414.5,1169788
2022-07-18,2419.198486328125,2423.60009765625,2441.85009765625,2406.050048828125,2424.0,937204
2022-07-19,2446.848388671875,2451.300048828125,2459.300048828125,2405.0,2406.949951171875,843301
2022-07-20,2446.6484375,2451.10009765625,2472.800048828125,2444.0,2462.0,693601
2022-07-21,2490.9677734375,2495.5,2498.949951171875,2451.25,2453.800048828125,1314165
2022-07-22,2494.860595703125,2499.39990234375,2514.050048828125,2483.10009765625,2505.5,833522
2022-07-25,2545.9677734375,2550.60009765625,2562.14990234375,2500.0,2505.0,1220351
2022-07-26,2555.051025390625,2559.699951171875,2568.60009765625,2533.0,2555.0,865142
2022-07-27,2544.071044921875,2548.699951171875,2572.5,2528.0,2560.0,953588
2022-07-28,2545.767822265625,2550.39990234375,2565.64990234375,2531.60009765625,2559.89990234375,759442
2022-07-29,2564.533935546875,2569.199951171875,2622.0,2560.0,2565.0,1107195
2022-08-01,2655.318359375,2660.14990234375,2669.39990234375,2569.199951171875,2575.85009765625,1267039
2022-08-02,2678.77587890625,2683.64990234375,2697.0,2640.0,2660.0,1096480
2022-08-03,2706.475341796875,2711.39990234375,2717.0,2671.199951171875,2685.0,815831
2022-08-04,2718.653564453125,2723.60009765625,2743.89990234375,2684.25,2725.0,1223799
2022-08-05,2693.4990234375,2698.39990234375,2767.64990234375,2685.0,2760.0,1639981
2022-08-08,2786.829345703125,2791.89990234375,2807.64990234375,2695.64990234375,2700.0,1581696
2022-08-10,2822.0654296875,2827.199951171875,2834.89990234375,2781.550048828125,2801.75,1304663
2022-08-11,2828.90283203125,2834.050048828125,2848.39990234375,2815.10009765625,2841.0,978616
2022-08-12,2859.347412109375,2864.550048828125,2871.14990234375,2834.050048828125,2840.0,843025
2022-08-16,2970.4453125,2975.85009765625,2986.0,2871.0,2879.0,1969492
2022-08-17,3003.185546875,3008.64990234375,3028.550048828125,2980.0,2986.0,1510171
2022-08-18,3147.92236328125,3153.64990234375,3186.0,3004.0,3005.0,3502295
2022-08-19,3124.51513671875,3130.199951171875,3258.89990234375,3075.25,3178.0,6109949
2022-08-22,3046.057861328125,3051.60009765625,3191.800048828125,3029.199951171875,3134.0,3473580
2022-08-23,3025.145751953125,3030.64990234375,3074.0,2927.39990234375,3032.64990234375,4169136
2022-08-24,3128.95703125,3134.64990234375,3153.0,2986.0,3038.0,3475387
2022-08-25,3060.781005859375,3066.35009765625,3177.800048828125,3055.699951171875,3167.0,3119494
2022-08-26,3133.84814453125,3139.550048828125,3172.949951171875,3078.0,3080.0,2897602
2022-08-29,3136.892333984375,3142.60009765625,3166.449951171875,3037.85009765625,3055.0,1924984
2022-08-30,3188.548828125,3194.35009765625,3263.10009765625,3161.0,3165.0,4392183
2022-09-01,3227.377685546875,3233.25,3245.0,3184.39990234375,3200.0,1880363
2022-09-02,3349.705322265625,3355.800048828125,3369.39990234375,3225.0,3261.0,4835905
2022-09-05,3340.47216796875,3346.550048828125,3431.800048828125,3313.0,3374.10009765625,3686950
2022-09-06,3429.56005859375,3435.800048828125,3447.60009765625,3355.0,3370.0,2580772
2022-09-07,3467.441162109375,3473.75,3487.949951171875,3406.10009765625,3435.800048828125,2188110
2022-09-08,3456.5107421875,3462.800048828125,3501.5,3450.0,3499.0,1560414
2022-09-09,3444.931884765625,3451.199951171875,3507.949951171875,3415.14990234375,3479.0,1614634
2022-09-12,3457.50927734375,3463.800048828125,3495.5,3457.89990234375,3465.0,1647756
2022-09-13,3549.342041015625,3555.800048828125,3568.89990234375,3421.300048828125,3478.0,3479669
2022-09-14,3565.612548828125,3572.10009765625,3608.0,3511.0,3518.0,2740337
2022-09-15,3741.891845703125,3748.699951171875,3767.949951171875,3575.0,3590.0,4716688
2022-09-16,3695.47607421875,3702.199951171875,3866.949951171875,3614.60009765625,3755.0,5687429
2022-09-19,3771.787353515625,3778.64990234375,3801.949951171875,3680.75,3718.949951171875,3092486
2022-09-20,3827.5859375,3834.550048828125,3885.0,3812.0,3819.0,3338704
2022-09-21,3633.489013671875,3640.10009765625,3862.800048828125,3571.25,3837.64990234375,6089846
2022-09-22,3709.550537109375,3716.300048828125,3735.949951171875,3608.050048828125,3639.0,3490772
2022-09-23,3667.626953125,3674.300048828125,3737.89990234375,3655.0,3732.0,3001474
2022-09-26,3579.686767578125,3586.199951171875,3658.0,3532.0,3646.300048828125,3123908
2022-09-27,3552.63623046875,3559.10009765625,3629.550048828125,3485.85009765625,3596.0,3546332
2022-09-28,3542.304931640625,3548.75,3596.949951171875,3503.0,3528.0,2259832
2022-09-29,3464.396484375,3470.699951171875,3664.75,3443.60009765625,3583.5,15060223
2022-09-30,3449.4736328125,3455.75,3523.800048828125,3371.10009765625,3447.949951171875,4307707
2022-10-03,3151.56591796875,3157.300048828125,3460.050048828125,3110.199951171875,3440.0,7578847
2022-10-04,3231.81982421875,3237.699951171875,3291.199951171875,3125.0,3230.0,5642467
2022-10-06,3279.0341796875,3285.0,3318.800048828125,3208.050048828125,3270.0,2845165
