Date,Adj Close,Close,High,Low,Open,Volume
2023-10-30,1027.6458740234375,1126.9000244140625,1138.9000244140625,1115.5,1120.550048828125,2255915
2023-10-31,1033.34521484375,1133.1500244140625,1137.1500244140625,1115.550048828125,1126.9000244140625,1194765
2023-11-01,1026.0042724609375,1125.0999755859375,1138.0,1119.949951171875,1130.949951171875,1288497
2023-11-02,1028.2164306640625,1115.5,1130.0,1113.800048828125,1125.0,2493118
2023-11-03,1044.439208984375,1133.0999755859375,1136.0,1116.0,1124.0,1108121
2023-11-06,1052.7813720703125,1142.1500244140625,1144.800048828125,1134.3499755859375,1137.5,572330
2023-11-07,1059.09521484375,1149.0,1150.300048828125,1136.550048828125,1142.0,902481
2023-11-08,1050.015869140625,1139.1500244140625,1152.8499755859375,1137.050048828125,1151.75,806162
2023-11-09,1036.0052490234375,1123.949951171875,1141.0,1117.199951171875,1140.0,6042108
2023-11-10,1049.09423828125,1138.1500244140625,1139.75,1121.5,1122.0,706806
2023-11-13,1042.8262939453125,1131.3499755859375,1142.1500244140625,1128.0,1140.5999755859375,435537
2023-11-15,1081.90869140625,1173.75,1178.8499755859375,1143.5,1145.0,2816201
2023-11-16,1112.7412109375,1207.199951171875,1214.949951171875,1167.4000244140625,1175.0,2294942
2023-11-17,1108.6395263671875,1202.75,1213.949951171875,1198.0,1212.199951171875,1176628
2023-11-20,1116.9814453125,1211.800048828125,1222.5,1202.75,1204.9000244140625,1077366
2023-11-21,1110.2525634765625,1204.5,1221.1500244140625,1200.4000244140625,1219.949951171875,1129326
2023-11-22,1120.2996826171875,1215.4000244140625,1218.0,1204.0,1205.0,750622
2023-11-23,1116.1517333984375,1210.9000244140625,1220.9000244140625,1206.949951171875,1215.0,651637
2023-11-24,1104.122802734375,1197.8499755859375,1214.949951171875,1195.0999755859375,1212.050048828125,884921
2023-11-28,1108.3170166015625,1202.4000244140625,1209.0,1186.0,1195.0999755859375,910795
2023-11-29,1126.106689453125,1221.699951171875,1234.5999755859375,1206.6500244140625,1207.0,1898448
2023-11-30,1125.4154052734375,1220.949951171875,1228.300048828125,1208.699951171875,1222.0,2978406
2023-12-01,1125.0467529296875,1220.550048828125,1226.800048828125,1211.550048828125,1226.800048828125,1017856
2023-12-04,1128.134521484375,1223.9000244140625,1249.199951171875,1218.0,1238.0,1581599
2023-12-05,1125.0927734375,1220.5999755859375,1226.25,1208.8499755859375,1224.0,1499843
2023-12-06,1129.332763671875,1225.199951171875,1247.0,1218.6500244140625,1223.0,2637916
2023-12-07,1127.5355224609375,1223.25,1231.0,1220.0999755859375,1226.0,1076885
2023-12-08,1129.425048828125,1225.300048828125,1237.949951171875,1217.25,1230.0,2642571
2023-12-11,1136.7991943359375,1233.300048828125,1240.5,1225.300048828125,1231.0,1558876
2023-12-12,1130.2086181640625,1226.1500244140625,1245.0,1218.6500244140625,1237.949951171875,1114846
2023-12-13,1120.9449462890625,1216.0999755859375,1233.949951171875,1197.050048828125,1226.0,3025706
2023-12-14,1165.7421875,1264.699951171875,1269.800048828125,1230.1500244140625,1235.0,5287733
2023-12-15,1203.9027099609375,1306.0999755859375,1324.800048828125,1262.5,1270.0,5900381
2023-12-18,1190.6756591796875,1291.75,1333.050048828125,1286.449951171875,1305.0,2671348
