Date,Adj Close,Close,High,Low,Open,Volume
2022-07-06,329.59710693359375,340.95001220703125,342.29998779296875,327.79998779296875,339.79998779296875,22317536
2022-07-07,349.6078186035156,361.6499938964844,364.5,341.29998779296875,347.8500061035156,18699515
2022-07-08,345.6443786621094,357.54998779296875,368.0,351.1000061035156,368.0,25506273
2022-07-11,344.33929443359375,356.20001220703125,363.29998779296875,347.79998779296875,352.0,13745531
2022-07-12,335.3489990234375,346.8999938964844,356.0,341.6000061035156,350.0,16896696
2022-07-13,337.28240966796875,348.8999938964844,351.8999938964844,344.0,346.0,13690887
2022-07-14,337.4757080078125,349.1000061035156,354.5,346.5,354.5,9511166
2022-07-15,338.8774719238281,350.54998779296875,351.8999938964844,344.6000061035156,344.6000061035156,10062417
2022-07-18,354.87640380859375,367.1000061035156,368.1000061035156,354.20001220703125,355.8999938964844,13863266
2022-07-19,355.6981201171875,367.95001220703125,371.3500061035156,363.29998779296875,364.5,10868823
2022-07-20,357.05145263671875,369.3500061035156,376.20001220703125,367.3999938964844,375.0,10150339
2022-07-21,363.4317321777344,375.95001220703125,379.5,370.8500061035156,371.6499938964844,12521152
2022-07-22,368.5552062988281,381.25,382.0,376.75,378.75,9498042
2022-07-25,374.1620788574219,387.04998779296875,388.54998779296875,380.29998779296875,381.0,7734139
2022-07-26,369.18353271484375,381.8999938964844,389.3999938964844,381.04998779296875,387.3999938964844,5532712
2022-07-27,375.70880126953125,388.6499938964844,389.8500061035156,379.1499938964844,381.8999938964844,4744697
2022-07-28,379.3339538574219,392.3999938964844,395.25,385.8999938964844,394.0,7586494
2022-07-29,401.229736328125,415.04998779296875,416.79998779296875,395.20001220703125,396.5,15509534
2022-08-01,409.8817138671875,424.0,428.0,418.8500061035156,420.0,15535311
2022-08-02,404.46820068359375,418.3999938964844,420.5,407.6000061035156,419.0,15535733
2022-08-03,400.45635986328125,414.25,422.5,409.6000061035156,417.0,6883530
2022-08-04,407.6583557128906,421.70001220703125,433.0,418.3999938964844,427.0,20678616
2022-08-05,397.1212158203125,410.79998779296875,426.5,409.04998779296875,422.95001220703125,12217436
2022-08-08,407.3683166503906,421.3999938964844,422.54998779296875,414.0,414.8999938964844,7643955
2022-08-10,425.4456481933594,440.1000061035156,444.3999938964844,416.6000061035156,423.04998779296875,23766201
2022-08-11,422.9091491699219,433.5,446.5,432.0,446.5,14865139
2022-08-12,425.59197998046875,436.25,442.70001220703125,433.0,435.6499938964844,9420634
2022-08-16,418.4215087890625,428.8999938964844,434.75,422.3500061035156,434.0,11154059
2022-08-17,428.22601318359375,438.95001220703125,442.3999938964844,426.6000061035156,430.95001220703125,12297570
2022-08-18,427.3479919433594,438.04998779296875,441.0,433.6499938964844,437.0,6755688
2022-08-19,416.9093933105469,427.3500061035156,442.0,425.1000061035156,442.0,8116871
2022-08-22,408.2756042480469,418.5,425.3999938964844,416.3500061035156,422.0,7407485
2022-08-23,417.4459533691406,427.8999938964844,431.79998779296875,413.8500061035156,415.04998779296875,8605014
