Date,Adj Close,Close,High,Low,Open,Volume
2023-07-28,6052.89990234375,6052.89990234375,6058.39990234375,5991.14990234375,6013.7001953125,2553000
2023-07-31,6115.35009765625,6115.35009765625,6122.60009765625,6057.5498046875,6071.0,2503500
2023-08-01,6076.5498046875,6076.5498046875,6123.7001953125,6071.89990234375,6120.85009765625,2363500
2023-08-02,5997.0498046875,5997.0498046875,6061.39990234375,5959.7001953125,6058.7998046875,2026500
2023-08-03,5973.2998046875,5973.2998046875,6010.9501953125,5946.2001953125,5985.0498046875,1521400
2023-08-04,6010.5,6010.5,6019.60009765625,5973.9501953125,5998.2001953125,1121700
2023-08-07,6029.0498046875,6029.0498046875,6040.60009765625,6016.5498046875,6024.5498046875,889400
2023-08-08,6006.35009765625,6006.35009765625,6044.85009765625,5983.75,6042.89990234375,1333900
2023-08-09,6026.39990234375,6026.39990234375,6031.14990234375,5982.60009765625,6014.7001953125,1265100
2023-08-10,6014.89990234375,6014.89990234375,6036.7998046875,5995.0,6025.0498046875,1382800
2023-08-11,6002.7001953125,6002.7001953125,6021.0498046875,5991.85009765625,6014.2001953125,1343800
2023-08-14,5995.0498046875,5995.0498046875,6003.7998046875,5931.75,5992.9501953125,1244600
2023-08-16,6016.25,6016.25,6020.64990234375,5959.85009765625,5978.39990234375,0
2023-08-17,5978.75,5978.75,6018.60009765625,5962.2998046875,6015.2998046875,1111700
2023-08-18,5975.25,5975.25,6005.14990234375,5950.64990234375,5970.64990234375,1328100
2023-08-21,6008.9501953125,6008.9501953125,6014.7998046875,5966.0498046875,5976.10009765625,1858100
2023-08-22,6024.64990234375,6024.64990234375,6037.60009765625,6004.25,6011.60009765625,1266500
2023-08-23,6023.10009765625,6023.10009765625,6046.0498046875,6018.2998046875,6036.5,1297300
2023-08-24,5989.7001953125,5989.7001953125,6071.14990234375,5984.0,6054.75,1782100
2023-08-25,5938.35009765625,5938.35009765625,5984.0,5929.25,5962.0498046875,4112400
2023-08-28,5969.35009765625,5969.35009765625,5990.5498046875,5944.89990234375,5957.89990234375,2097300
2023-08-29,5981.14990234375,5981.14990234375,5990.4501953125,5957.0498046875,5987.4501953125,2196800
2023-08-30,5984.85009765625,5984.85009765625,6013.39990234375,5982.7001953125,6000.0,1578000
2023-08-31,5947.0,5947.0,5998.10009765625,5935.64990234375,5996.89990234375,5120600
2023-09-01,6016.0498046875,6016.0498046875,6021.10009765625,5944.2001953125,5949.2998046875,2238200
2023-09-04,6064.14990234375,6064.14990234375,6068.5498046875,6016.0498046875,6051.7998046875,2657139000
2023-09-05,6088.2998046875,6088.2998046875,6100.2998046875,6064.14990234375,6082.39990234375,2141100
2023-09-06,6108.39990234375,6108.39990234375,6114.0498046875,6068.2001953125,6095.4501953125,3791700
2023-09-07,6158.25,6158.25,6163.25,6094.75,6110.14990234375,2120000
2023-09-08,6229.14990234375,6229.14990234375,6242.75,6158.25,6195.10009765625,2577500
2023-09-11,6284.10009765625,6284.10009765625,6287.0498046875,6245.89990234375,6257.5,1859700
2023-09-12,6208.5,6208.5,6336.0,6201.0,6335.60009765625,2278400
2023-09-13,6244.5,6244.5,6254.2998046875,6194.7998046875,6215.2998046875,1435700
2023-09-14,6281.89990234375,6281.89990234375,6286.35009765625,6255.7998046875,6273.2998046875,1419300
2023-09-15,6283.35009765625,6283.35009765625,6304.35009765625,6263.39990234375,6300.5,2375700
2023-09-18,6268.9501953125,6268.9501953125,6289.4501953125,6260.64990234375,6278.10009765625,1399500
2023-09-20,6211.0,6211.0,6266.4501953125,6193.85009765625,6248.89990234375,1968500
2023-09-21,6185.2998046875,6185.2998046875,6205.0498046875,6170.7998046875,6198.0,1399200
2023-09-22,6162.35009765625,6162.35009765625,6206.60009765625,6153.5,6190.9501953125,1297600
2023-09-25,6168.5,6168.5,6177.35009765625,6127.35009765625,6169.14990234375,1194200
2023-09-26,6180.2001953125,6180.2001953125,6207.9501953125,6172.25,6175.4501953125,1089600
2023-09-27,6220.10009765625,6220.10009765625,6226.10009765625,6167.7001953125,6191.2998046875,1050900
2023-09-28,6186.2001953125,6186.2001953125,6260.60009765625,6174.9501953125,6245.2998046875,2166600
2023-09-29,6242.85009765625,6242.85009765625,6268.85009765625,6219.7001953125,6222.14990234375,1514900
2023-10-03,6233.2998046875,6233.2998046875,6237.64990234375,6195.85009765625,6231.5498046875,1415500
2023-10-04,6171.7001953125,6171.7001953125,6215.75,6123.39990234375,6212.7998046875,1375400
2023-10-05,6209.5498046875,6209.5498046875,6218.2998046875,6176.14990234375,6192.10009765625,1336600
2023-10-06,6230.2001953125,6230.2001953125,6236.10009765625,6205.9501953125,6231.5,927000
2023-10-09,6170.2001953125,6170.2001953125,6190.35009765625,6146.89990234375,6186.60009765625,1228400
2023-10-10,6231.0498046875,6231.0498046875,6240.4501953125,6182.7001953125,6184.0498046875,1154800
2023-10-11,6288.10009765625,6288.10009765625,6296.0498046875,6248.5498046875,6252.39990234375,1128100
2023-10-12,6303.5,6303.5,6314.0,6282.39990234375,6296.0,1523800
2023-10-13,6310.25,6310.25,6321.7998046875,6278.0498046875,6280.0498046875,1306300
2023-10-16,6309.89990234375,6309.89990234375,6330.89990234375,6290.75,6317.2001953125,1105200
2023-10-17,6327.7001953125,6327.7001953125,6339.7001953125,6313.85009765625,6334.5498046875,1256200
2023-10-18,6274.85009765625,6274.85009765625,6339.39990234375,6269.25,6334.2998046875,1203300
2023-10-19,6260.39990234375,6260.39990234375,6266.85009765625,6212.85009765625,6241.0498046875,978000
2023-10-20,6208.5,6208.5,6256.39990234375,6189.89990234375,6242.2998046875,1205600
2023-10-23,6108.0498046875,6108.0498046875,6202.39990234375,6093.2998046875,6193.4501953125,1018700
2023-10-25,6055.60009765625,6055.60009765625,6131.7001953125,6021.35009765625,6094.35009765625,1253500
2023-10-26,5976.5,5976.5,6037.60009765625,5960.0,6033.5498046875,1268700
2023-10-27,6049.39990234375,6049.39990234375,6061.25,5995.7998046875,5997.85009765625,930100
2023-10-30,6115.10009765625,6115.10009765625,6120.10009765625,6028.9501953125,6062.0,1267400
2023-10-31,6095.39990234375,6095.39990234375,6131.5498046875,6079.10009765625,6127.9501953125,1575900
2023-11-01,6070.0498046875,6070.0498046875,6120.14990234375,6064.0498046875,6103.9501953125,1612200
2023-11-02,6140.89990234375,6140.89990234375,6144.7001953125,6106.5,6117.39990234375,1707200
2023-11-03,6175.2998046875,6175.2998046875,6185.10009765625,6162.2001953125,6163.25,1329800
2023-11-06,6251.5498046875,6251.5498046875,6255.2001953125,6199.7998046875,6206.10009765625,1552200
2023-11-07,6253.2001953125,6253.2001953125,6264.39990234375,6230.2001953125,6247.5498046875,1825200
2023-11-08,6291.75,6291.75,6298.64990234375,6265.75,6278.4501953125,1950700
2023-11-09,6279.7001953125,6279.7001953125,6303.64990234375,6270.5,6303.0,1516300
2023-11-10,6309.5498046875,6309.5498046875,6313.5498046875,6254.7001953125,6271.5,1226000
2023-11-13,6324.39990234375,6324.39990234375,6337.75,6313.14990234375,6333.0,1129400
2023-11-15,6393.0,6393.0,6397.9501953125,6354.9501953125,6382.2998046875,1636400
2023-11-16,6411.2998046875,6411.2998046875,6439.4501953125,6376.25,6392.2001953125,1941100
2023-11-17,6429.60009765625,6429.60009765625,6445.9501953125,6404.4501953125,6408.2998046875,1775700
2023-11-20,6419.10009765625,6419.10009765625,6440.0498046875,6404.10009765625,6427.4501953125,957400
2023-11-21,6438.7998046875,6438.7998046875,6451.0498046875,6422.75,6442.0,1310600
2023-11-22,6451.60009765625,6451.60009765625,6468.0498046875,6414.25,6444.0,1172700
